original_size,width,height,input_scaling,leak_rate,damping,error,KR,MC,Input_type
196,14,14,0.735813508346868,0.976261814958263,0.784702887497126,0.00142857142857143,9,2.33466564380812,"ld"
196,14,14,0.219603175726835,0.307684974338032,0.95891001231963,0.00928571428571429,4,0.578938541585622,"ld"
196,14,14,0.309583389268292,0.39990469810708,0.98203928476951,0.0121428571428571,5,0.932541546939454,"ld"
196,14,14,0.895264513703341,0.594420144391133,0.226547421131723,0.000714285714285714,33,5.7390241312887,"ld"
196,14,14,-0.772190801359153,0.611059395289943,0.747880822719191,0.0025,9,2.18910744589187,"ld"
196,14,14,-0.551587640020747,0.977361152812882,0.264054310995385,0.00107142857142857,24,6.29971813751327,"ld"
196,14,14,0.695800120640218,0.450606883161013,0.188938429325013,0.00107142857142857,34,5.66732815187993,"ld"
196,14,14,0.861113111009195,0.665347096384846,0.381202755929655,0.0025,18,4.32626050298178,"ld"
196,14,14,0.920521410672786,0.990345464086843,0.560942108280702,0.0025,13,3.33351904207681,"ld"
196,14,14,-0.145351514234724,0.0457263135484823,0.484891168459028,0.00214285714285714,3,0.426409285286897,"ld"
196,14,14,0.00592972111984658,0.447314284189201,0.366022570642689,0.2075,1,3.65468742601475,"ld"
196,14,14,-0.778187085617762,0.0684869502330528,0.807971999223122,0.0107142857142857,5,0.116059573000748,"ld"
196,14,14,0.686567647354849,0.81875183371789,0.338116759912318,0.005,19,5.02763011516572,"ld"
196,14,14,-0.800151579560456,0.783059809037992,0.302848099905029,0.00107142857142857,23,5.43090252577654,"ld"
196,14,14,0.562736155556179,0.969658970252147,0.692828860599977,0.00214285714285714,10,2.39268086597998,"ld"
196,14,14,-0.534196731945327,0.0510302568647063,0.911689574063521,0.195714285714286,4,0,"ld"
196,14,14,-0.563146925215118,0.944422432222758,0.919046368692394,0.0171428571428571,8,1.76975062956553,"ld"
196,14,14,-0.903511943524728,0.909740800142759,0.355724720915149,0.00428571428571429,20,5.09447472490284,"ld"
196,14,14,-0.692156820530448,0.181988887908658,0.489565123378543,0.00214285714285714,10,1.15892044892341,"ld"
196,14,14,-0.928821930047401,0.685641042839342,0.779644675342916,0.0025,9,2.26894793195606,"ld"
196,14,14,-0.792676627519027,0.271661999988078,0.793418498880251,0.00178571428571429,8,1.35785215205629,"ld"
196,14,14,-0.331492618734692,0.65474424656085,0.148883198288787,0.0025,36,7.11996566082853,"ld"
196,14,14,-0.973013190578375,0.180455930678255,0.276167328846947,0.00107142857142857,19,2.58847440709322,"ld"
196,14,14,-0.279695578763286,0.64101030891486,0.373653417798297,0.00357142857142857,13,2.923456115426,"ld"
196,14,14,0.0931414683966938,0.0638932932906858,0.964307348639302,0.111071428571429,2,0.140931487032138,"ld"
196,14,14,0.0520568521682954,0.8356741882597,0.685317185083675,0.0635714285714286,4,2.33552747416228,"ld"
196,14,14,0.630770902600908,0.882450146372659,0.788366955828648,0.00321428571428571,9,2.10122836737987,"ld"
196,14,14,-0.0371299318210805,0.0240799148880884,0.437048304273613,0.208214285714286,1,0,"ld"
196,14,14,-0.415668642020271,0.229868468767844,0.535155408264297,0.00178571428571429,8,1.10537348971132,"ld"
196,14,14,0.789914522575249,0.685058048431508,0.344826803003848,0.0025,19,4.66606011330792,"ld"
196,14,14,-0.745057089616175,0.64226815945761,0.58056803940243,0.00178571428571429,11,2.64093715633363,"ld"
196,14,14,-0.152378377060944,0.688554897717737,0.541742766902157,0.00285714285714286,7,1.13187485829281,"ld"
196,14,14,-0.80595000100065,0.67878381368714,0.738557207031108,0.00214285714285714,10,2.2793674280625,"ld"
196,14,14,0.261999965211532,0.258551660640161,0.882304319786056,0.0282142857142857,5,0.56796734006152,"ld"
196,14,14,0.56298808165764,0.426710070189125,0.584209116085543,0.00214285714285714,10,2.03646315488686,"ld"
196,14,14,-0.345807346991064,0.144805746798258,0.346138720469049,0.00357142857142857,10,0.867110502116614,"ld"
196,14,14,-0.701061733237553,0.583165642337266,0.892215598513833,0.0117857142857143,8,1.865275302164,"ld"
196,14,14,-0.938065313059973,0.912400443505982,0.254282073234248,0.000714285714285714,32,6.38007985178665,"ld"
196,14,14,0.861176206341481,0.07768637419691,0.52270704656512,0.000714285714285714,8,0.399347986586211,"ld"
196,14,14,-0.844268369899464,0.115372603307902,0.810719351924817,0.00285714285714286,6,0.588997507509729,"ld"
196,14,14,0.975617314003854,0.0139577342461312,0.238719185337148,0.00285714285714286,10,0,"ld"
196,14,14,-0.869322993404383,0.707402602577138,0.265268966644237,0.000714285714285714,28,5.63239314028027,"ld"
196,14,14,-0.380337513347929,0.346927620541423,0.129803985432724,0.00392857142857143,40,5.6569455831082,"ld"
196,14,14,-0.412986919769752,0.783732839948127,0.430376865721385,0.00285714285714286,13,3.23279297852078,"ld"
196,14,14,0.229894845953813,0.165239989694214,0.578306570869451,0.00178571428571429,6,0.293527199573146,"ld"
196,14,14,0.369372907543582,0.647574018620321,0.05520411137679,0.743214285714286,165,0,"ld"
196,14,14,-0.584729261595801,0.606898894102353,0.781991987658437,0.00392857142857143,8,1.91831811993325,"ld"
196,14,14,-0.418644671965241,0.249007404419544,0.0992770509701922,0.2375,76,5.91568590440544,"ld"
196,14,14,0.81370773334866,0.100300131527464,0.112530004614531,0.00178571428571429,53,2.28886633241039,"ld"
196,14,14,-0.0407014231324818,0.690417820753343,0.912466442106671,0.0567857142857143,3,1.51784313854506,"ld"
196,14,14,-0.267639350777079,0.831060502833125,0.907541501796084,0.00428571428571429,6,1.22508228171833,"ld"
196,14,14,0.383973237688787,0.0291388538871585,0.485035005811828,0.00107142857142857,4,0,"ld"
196,14,14,0.033873201056436,0.930799481793269,0.799423920168232,0.106785714285714,3,1.58852131521848,"ld"
196,14,14,-0.570441314247224,0.357339616285376,0.272663640746902,0.00142857142857143,20,3.91397907291017,"ld"
36,6,6,-0.165955990594852,0.000114374817344887,0.720324493442158,0.736785714285714,2,0,"ru"
36,6,6,-0.128010195715992,0.549662477878709,0.0259262318278913,0.719285714285714,31,0,"ru"
36,6,6,0.101595805149151,0.290904738912944,0.708147822618105,0.00285714285714286,4,11.0163394954089,"ru"
36,6,6,0.934059678027353,0.972684359964884,0.547232249175722,0.00142857142857143,11,8.51917088336885,"ru"
36,6,6,-0.556013657820521,0.206719155339426,0.870732306177376,0.00678571428571429,5,6.91680795593883,"ru"
36,6,6,0.785720302872003,0.821229123057832,0.331979805301177,0.00107142857142857,15,7.81753567989922,"ru"
36,6,6,-0.847383421252086,0.438409231440893,0.779918792240115,0.0175,7,6.78444920706628,"ru"
36,6,6,0.746858805583632,0.86919454021392,0.968540662820932,0.00142857142857143,7,6.02227736870218,"ru"
36,6,6,-0.9792516922286,0.495773293134146,0.501874592148739,0.00107142857142857,10,8.03983883891583,"ru"
36,6,6,0.542641286533492,0.633648234926275,0.0207519493594015,0.361785714285714,24,0,"ru"
36,6,6,-0.639460622246462,0.463218526498345,0.0194752414876246,0.322142857142857,13,0,"ru"
36,6,6,-0.691674315240655,0.263315015185135,0.740049696515405,0.00571428571428571,6,8.03567878819958,"ru"
36,6,6,0.55540482114764,0.824278532661369,0.237541220034912,0.00107142857142857,17,8.81727476260624,"ru"
36,6,6,0.0278866875453805,0.870427685724813,0.773165052079297,0.0953571428571429,3,11.0338728628947,"ru"
36,6,6,0.697635394537157,0.0543632143064314,0.178895924920998,0.00142857142857143,11,7.72800330425109,"ru"
36,6,6,-0.553417841692922,0.550701456581181,0.523163341400676,0.00107142857142857,9,8.2085531248415,"ru"
36,6,6,-0.410669994625781,0.191520786947495,0.530586755605294,0.000357142857142857,6,8.9649828732325,"ru"
36,6,6,0.300748483479183,0.878601470921552,0.505453373734843,0.00178571428571429,8,10.5987265003552,"ru"
36,6,6,-0.804932796501097,0.246937973166327,0.761249716674856,0.00571428571428571,6,7.78525400425126,"ru"
36,6,6,0.176261602154548,0.891530729474708,0.897713727909418,0.00392857142857143,5,9.39401596189328,"ru"
36,6,6,-0.902550238381745,0.72096634683123,0.289109659789817,0.00107142857142857,17,7.68676888606861,"ru"
36,6,6,-0.583078925282315,0.420538035314375,0.481681061763366,0.00142857142857143,9,8.1927909089987,"ru"
36,6,6,0.0345957676931785,0.765459759396907,0.946962603814814,0.108928571428571,3,9.97210069970097,"ru"
36,6,6,0.920034606671837,0.999867292623879,0.699512049949576,0.00142857142857143,9,7.7358459669087,"ru"
36,6,6,0.740248273254424,0.278838940701069,0.58227692867256,0.000714285714285714,8,7.1183237530052,"ru"
36,6,6,-0.384130094750058,0.768297661537973,0.519391479305301,0.00142857142857143,8,10.4802486022408,"ru"
36,6,6,-0.148557178962208,0.73539729019968,0.814583740494553,0.0025,5,9.64138706704203,"ru"
36,6,6,0.458027484578238,0.124967092009241,0.561239602327641,0.000714285714285714,5,8.04295599687436,"ru"
36,6,6,0.727519971140166,0.073256388083736,0.284905965227627,0.00178571428571429,8,7.44844706773582,"ru"
36,6,6,0.28828707213667,0.663047905335669,0.380748489635117,0.00214285714285714,9,11.6905530485945,"ru"
36,6,6,-0.427892356678969,0.770312932218878,0.958105566519,0.00178571428571429,6,8.02318323190961,"ru"
36,6,6,0.717778534586079,0.555128777998597,0.37271115497528,0.00107142857142857,12,9.19406345669186,"ru"
36,6,6,-0.50297974512454,0.410940802996541,0.449975421050795,0.00107142857142857,8,10.3882117900472,"ru"
36,6,6,-0.922876638237181,0.0927037553341333,0.780100460524675,0.0682142857142857,5,6.63854332929924,"ru"
36,6,6,-0.0838901035518189,0.231487045035562,0.308349606964912,0.0135714285714286,5,16.1949704192743,"ru"
36,6,6,0.457014383191451,0.952180667406014,0.601614212370213,0.00142857142857143,8,8.11185895937466,"ru"
36,6,6,0.888993205714614,0.192795028957158,0.464098174304408,0.000714285714285714,8,7.32610733670664,"ru"
36,6,6,-0.230453760966512,0.94419963580742,0.859707846590619,0.00178571428571429,5,9.54654230712823,"ru"
36,6,6,0.0937783122907094,0.820401879898381,0.797899021282605,0.00464285714285714,4,11.2233392216876,"ru"
36,6,6,-0.184625943839428,0.788534877486753,0.0553660401118601,0.476428571428571,31,0.265046237554068,"ru"
36,6,6,-0.49815275251012,0.676816241110558,0.0460958206726118,0.4775,30,0.570022022886158,"ru"
36,6,6,-0.250919762305275,0.731993941811405,0.950714306409916,0.00964285714285714,5,9.07794995420668,"ru"
36,6,6,-0.769890867220442,0.133390964185988,0.609066539279481,0.000714285714285714,6,7.83766614908352,"ru"
36,6,6,0.669684297331299,0.744640481679518,0.10479610436987,0.0117857142857143,30,5.41801900311344,"ru"
36,6,6,0.9780230269512,0.281447301955063,0.549544726844725,0.00107142857142857,8,7.24891912127694,"ru"
36,6,6,0.567664701611501,0.249043091515749,0.63483370605273,0.000714285714285714,6,8.47689067127118,"ru"
36,6,6,-0.773023056212701,0.728734633501106,0.974483094436457,0.0228571428571429,7,5.87076027027256,"ru"
36,6,6,-0.965019458137695,0.284861167473918,0.891573267180258,0.0182142857142857,6,7.29609161486236,"ru"
36,6,6,-0.398071088288171,0.926335135059176,0.247061831961814,0.000714285714285714,14,11.8265643519623,"ru"
36,6,6,-0.0107967089239571,0.255473923757211,0.228083104449336,0.292142857142857,2,18.4089934487309,"ru"
36,6,6,0.351462831007105,0.343303672542592,0.044712182202946,0.547142857142857,31,0.104006246719173,"ru"
36,6,6,0.646220681419584,0.210770639931294,0.0261179815698673,0.350357142857143,10,0,"ru"
36,6,6,0.693324814420268,0.454875402405753,0.561165540265034,0.00142857142857143,9,7.8241702940734,"ru"
36,6,6,-0.159634065718452,0.184876687761452,0.363239496965086,0.00571428571428571,5,12.5444054535097,"ru"
36,6,6,-0.813783426656284,0.483859980463646,0.971655919989788,0.0075,6,7.59663319359754,"ru"
36,6,6,0.968383701085153,0.673701624669138,0.333412266014653,0.00142857142857143,16,7.26144638355961,"ru"
36,6,6,-0.82530071419565,0.411061070638913,0.230477099551728,0.00142857142857143,17,7.42941401978992,"ru"
36,6,6,-0.269788833954612,0.496060348767789,0.451205915893338,0.00142857142857143,7,10.7299685600583,"ru"
36,6,6,0.848070231148851,0.866915076815797,0.157870580534792,0.00214285714285714,27,5.34584556738825,"ru"
36,6,6,-0.398253339906762,0.323182676968219,0.186945816341878,0.0025,13,11.7859082257738,"ru"
36,6,6,0.648938951826564,0.877326768207053,0.1813497324972,0.00107142857142857,23,9.27766104051742,"ru"
36,6,6,-0.932490579153583,0.846085097280883,0.489107507965585,0.00142857142857143,12,8.60045388114597,"ru"
36,6,6,0.107882045001173,0.0481267725800767,0.396247893705367,0.00285714285714286,3,12.3667309171778,"ru"
36,6,6,-0.24180294913246,0.595592512657122,0.567098167179614,0.00107142857142857,6,11.3448413275422,"ru"
36,6,6,-0.562709899705588,0.287125277339703,0.0314027195025806,0.509642857142857,19,0.138317175409062,"ru"
36,6,6,-0.691424843737448,0.362685466176888,0.133699560700066,0.00357142857142857,23,7.54943640977685,"ru"
36,6,6,0.0917028598699572,0.685892586566579,0.858856610591359,0.0025,4,10.6999024314921,"ru"
36,6,6,-0.481257060103113,0.582030342126604,0.0433610511619003,0.52,31,0.553614702439228,"ru"
36,6,6,-0.407501676655133,0.350252525223411,0.809067715673327,0.000714285714285714,5,7.8640897494234,"ru"
36,6,6,0.854961077237917,0.584631272595553,0.872426294409216,0.00357142857142857,7,6.67959972464681,"ru"
36,6,6,-0.628849450362921,0.83189619863717,0.38659930304207,0.00178571428571429,12,9.54088165242978,"ru"
36,6,6,-0.786523595489379,0.534962617391087,0.684342633278687,0.00214285714285714,8,7.3733693460239,"ru"
36,6,6,0.285379831572158,0.51189798245863,0.538620930968947,0.000714285714285714,7,9.84399514407573,"ru"
36,6,6,-0.595595413139517,0.860537239237031,0.784547604110561,0.0025,7,7.22199627697429,"ru"
36,6,6,0.137880440238491,0.888110669900257,0.0659642275894424,0.375714285714286,31,0.526789608382937,"ru"
36,6,6,-0.378340400487289,0.334752624571525,0.81898722071885,0.00107142857142857,5,7.74673359720785,"ru"
36,6,6,0.838218063598364,0.753712229729177,0.642195599923855,0.000714285714285714,9,7.85599452612762,"ru"
36,6,6,-0.903637544999525,0.798696067903802,0.680963013867718,0.00321428571428571,9,7.62049967251139,"ru"
36,6,6,0.00133625268076232,0.500782525642232,0.468067425948115,0.350714285714286,1,9.68128665574827,"ru"
36,6,6,0.0438314330005096,0.26986897107295,0.699406367014664,0.151785714285714,3,10.6958277707044,"ru"
36,6,6,-0.289161764389527,0.93310644228157,0.340848876689302,0.00107142857142857,10,10.2187962724234,"ru"
36,6,6,-0.449548660397325,0.62389921233538,0.63923076092527,0.00178571428571429,7,9.3545511762628,"ru"
36,6,6,-0.48591514578972,0.663641757569116,0.683787583071072,0.00107142857142857,7,9.11620317341331,"ru"
36,6,6,-0.907918012737029,0.242318267491405,0.370242316115599,0.00142857142857143,10,8.15548354617383,"ru"
36,6,6,0.240747629106512,0.298244841758729,0.508953068645407,0.00107142857142857,6,11.2718018903535,"ru"
36,6,6,-0.594786092742219,0.152637743300246,0.207093104060973,0.00107142857142857,12,9.47203260283554,"ru"
36,6,6,0.312528370465914,0.970876034993816,0.954901376913228,0.0025,6,8.1117938282599,"ru"
36,6,6,0.295102098706047,0.528341380152239,0.50714968821308,0.00142857142857143,7,10.2301573690932,"ru"
36,6,6,-0.000611359062332006,0.258100630988574,0.25593713431167,0.478928571428571,1,10.7091768145332,"ru"
36,6,6,-0.693891602467706,0.985491114183153,0.157685661009407,0.00321428571428571,26,6.65001138447522,"ru"
36,6,6,-0.597992807764052,0.296499688701072,0.329020466492182,0.00107142857142857,10,9.1379316859946,"ru"
36,6,6,0.771760998875251,0.424728131475108,0.788581566803725,0.00285714285714286,7,6.67227938516808,"ru"
36,6,6,0.212708675552951,0.30724100934357,0.657511568617816,0.00107142857142857,5,10.0830874456752,"ru"
36,6,6,0.438771572487917,0.689861614578764,0.60722117562199,0.00142857142857143,8,9.53895830177096,"ru"
36,6,6,-0.542393024886198,0.886359670982399,0.190688018624183,0.00107142857142857,20,9.76531680731296,"ru"
36,6,6,-0.570626221966347,0.817235373163457,0.909502371341664,0.00892857142857143,7,8.1832757378822,"ru"
36,6,6,0.673888248529047,0.447153785261511,0.97023585194033,0.00607142857142857,6,7.51707273355738,"ru"
36,6,6,0.464534496137704,0.301223890049993,0.567189015450885,0.00107142857142857,6,9.11017274111715,"ru"
36,6,6,0.344557117261584,0.825495174035896,0.488078399240584,0.00142857142857143,9,10.6844614433768,"ru"
36,6,6,0.0868098835819309,0.424517590749133,0.278369385093796,0.0175,7,18.0782538484913,"ru"
36,6,6,0.0327972554048923,0.0284742264780969,0.57066758686814,0.188571428571429,1,8.18906229663411,"ru"
36,6,6,0.195363169872126,0.299281741009702,0.675986904372284,0.00142857142857143,5,9.89613201085628,"ru"
36,6,6,-0.135777588798195,0.170943685277502,0.174215263198831,0.00642857142857143,8,18.3285323863421,"ru"
36,6,6,-0.704158751303831,0.807493362050377,0.228298356999966,0.00107142857142857,19,8.54305973655689,"ru"
36,6,6,-0.832520152207236,0.859355745088647,0.333506292479001,0.00107142857142857,16,7.86202105249648,"ru"
36,6,6,-0.982870404503242,0.449565034354184,0.954306673081735,0.00785714285714286,7,5.73413954475467,"ru"
36,6,6,-0.67459008110973,0.563401848647777,0.75478087765135,0.00535714285714286,7,7.00450689882409,"ru"
36,6,6,-0.532777728032788,0.580088940351055,0.0343876221032432,0.433571428571429,26,0.158931993967258,"ru"
36,6,6,0.2229210233,0.699283596145879,0.4914264045523,0.00178571428571429,7,10.4668556837404,"ru"
36,6,6,-0.767882275389831,0.375588982966544,0.658455381746153,0.000714285714285714,8,7.18427095966055,"ru"
36,6,6,0.224340351235237,0.43605901937117,0.169069754345636,0.00964285714285714,12,16.6570521595244,"ru"
36,6,6,-0.24988574225343,0.950016579405167,0.640304619922644,0.00107142857142857,6,11.104274866487,"ru"
36,6,6,0.703970985460176,0.894931762698624,0.0739035988422599,0.258928571428571,32,1.99917441094368,"ru"
36,6,6,-0.696736065649707,0.925883763048261,0.868745280741313,0.00464285714285714,7,6.75564166328607,"ru"
